                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1350                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.6613219699452820E+004                  2.7305559931951270E+003                  3.3519995612375904E+004                  1.8176129485489119E+002                  3.9975689078322946E-001                 -2.7556016421495411E-001                  1.0640136290465257E-099                  2.0697826303471868E-037                  9.5546185911500314E-001                  2.4871338001004200E-002                  1.2176120192396021E-002                  5.3648150975753729E-004                  2.8769793370469381E-003                  6.4622100498590862E-001                 -5.3422755575549898E-007                  9.1291984897320863E-003                  9.6876357563465360E-009                  6.1974810135126579E-001                  4.8164978089362716E-003                  8.1034166700483332E-003                  2.9055464602015062E-004                  1.4984399412549473E-003                  6.0910688706438443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1467370900131814E+003                  1.3534608016019751E+005                  3.5553279123689011E+007                  1.6477181025246273E+002                  1.0566706240021746E+002                  5.6265845586680065E+001                  7.1798777383388526E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7333053419874521E+012                               "r23.05.1"                               "gfortran"                                 "12.1.0"                                       ""                                 "CRMATH"                               "20231105"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43 
                                    1215                  2.1433019574899712E-001                 -1.4943797303421305E+000                  7.8926951062126127E+000                  3.8217957402947715E+000                  1.9531894276156279E+001                  1.0188210419137250E-099                  9.7384415999298046E-001                  2.6155840007019537E-002                  1.6066075969342168E-021                  0.0000000000000000E+000                  2.5649172650789300E-005                  3.4746932597603164E-004                  7.3464357776627463E-008                  1.6488987365131770E-012                  2.1583196824884432E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8991902094045429E+001                 -3.7255924364097467E+001                 -1.1510535801181812E-002                 -2.1692017322596224E+000                 -1.9001920486092947E+000                 -3.3722395711617508E+000                 -2.6387867528671993E+000                 -2.3896356588177947E+000                 -9.8991902094045429E+001                 -9.8991902094045429E+001 
                                    1216                  2.1026651850467473E-001                 -1.4982331320590980E+000                  7.8954919276517037E+000                  3.8274798021027223E+000                  1.9540479907174614E+001                  1.0188210443120348E-099                  9.7384415913533073E-001                  2.6155840864669266E-002                  1.7278591662338306E-021                  0.0000000000000000E+000                  3.5617892465918382E-005                  4.0976207188093505E-004                  9.8282765109883204E-008                  2.0286765716413295E-012                  2.6579837161446478E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8991902093023100E+001                 -3.7255924308756605E+001                 -1.1510536183658354E-002                 -2.1692016781203307E+000                 -1.9001920492642197E+000                 -3.3722395658181017E+000                 -2.6387867477540983E+000                 -2.3896356588177947E+000                 -9.8991902093023100E+001                 -9.8991902093023100E+001 
                                    1217                  2.0700212338905072E-001                 -1.5013629780763886E+000                  7.8979922817076424E+000                  3.8324967716643217E+000                  1.9548087446064052E+001                  1.0188210464487580E-099                  9.7384415837122595E-001                  2.6155841628774046E-002                  1.8434848209689858E-021                  0.0000000000000000E+000                  4.7832585777907245E-005                  4.7463246555669352E-004                  1.2881457288217059E-007                  2.4403865247798188E-012                  3.1977225133229247E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8991902092112269E+001                 -3.7255924259451845E+001                 -1.1510536524417690E-002                 -2.1692016298860848E+000                 -1.9001920498477112E+000                 -3.3722395610572904E+000                 -2.6387867431986889E+000                 -2.3896356588177947E+000                 -9.8991902092112269E+001                 -9.8991902092112269E+001 
                                    1218                  2.0373772827342673E-001                 -1.5045248436017611E+000                  7.9011011798524118E+000                  3.8391307869879601E+000                  1.9557484129912421E+001                  1.0326055912998004E-099                  9.6891472376961285E-001                  3.1085276230387149E-002                  3.4467162822691954E-021                  0.0000000000000000E+000                  6.8222793155577700E-005                  9.7371593928925488E-004                  1.8045306344561080E-007                  3.2730794172249083E-012                  4.2730350885113692E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8986065527686932E+001                 -3.7017275945443984E+001                 -1.3714444441506027E-002                 -1.9345581888725243E+000                 -1.9039727103130253E+000                 -3.3425637444575633E+000                 -2.6103502716668467E+000                 -2.3896356584929457E+000                 -9.8986065527686932E+001                 -9.8986065527686932E+001 
                                    1219                  1.9888645939047017E-001                 -1.5092806884165497E+000                  7.9048287329957363E+000                  3.8464651536371117E+000                  1.9568673266741534E+001                  1.0326055969326047E-099                  9.6891472175529958E-001                  3.1085278244700421E-002                  3.7932898109150610E-021                  0.0000000000000000E+000                  1.0623481846943400E-004                  1.2105473491079062E-003                  2.7949964842701147E-007                  4.3040218513695291E-012                  5.6050275193755045E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8986065525317883E+001                 -3.7017275870417116E+001                 -1.3714445344377166E-002                 -1.9345581147926192E+000                 -1.9039727118675178E+000                 -3.3425637327206301E+000                 -2.6103502604190547E+000                 -2.3896356584929452E+000                 -9.8986065525317883E+001                 -9.8986065525317883E+001 
                                    1220                  1.9403519050751358E-001                 -1.5141143577241298E+000                  7.9085172509261135E+000                  3.8539073362968077E+000                  1.9579581105879580E+001                  1.0429111525873804E-099                  9.6522941790682970E-001                  3.4770582093170299E-002                  5.4689108740139392E-021                  0.0000000000000000E+000                  1.6315055660648804E-004                  1.9624276881358023E-003                  4.3425577932342747E-007                  5.8986995576872577E-012                  7.6361366629646453E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8981752688298855E+001                 -3.6897997824578823E+001                 -1.5369450294217732E-002                 -1.8165972836411153E+000                 -1.9068283141483799E+000                 -3.3215907869837213E+000                 -2.5902444128395126E+000                 -2.3896356582501106E+000                 -9.8981752688298855E+001                 -9.8981752688298855E+001 
                                    1221                  1.8937460022941777E-001                 -1.5188322567139456E+000                  7.9127006819696355E+000                  3.8617720790561254E+000                  1.9591752112366734E+001                  1.0429111569022651E-099                  9.6522941636381143E-001                  3.4770583636188568E-002                  6.0810272781085123E-021                  0.0000000000000000E+000                  2.6830888349442051E-004                  2.4997327411396260E-003                  7.3602226570138807E-007                  7.9992179614755356E-012                  1.0289920998616023E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8981752686502034E+001                 -3.6897997780908803E+001                 -1.5369450988482025E-002                 -1.8165972403907917E+000                 -1.9068283153479459E+000                 -3.3215907784111138E+000                 -2.5902444046131841E+000                 -2.3896356582501106E+000                 -9.8981752686502034E+001                 -9.8981752686502034E+001 
                                    1222                  1.8334260882639272E-001                 -1.5250596655775508E+000                  7.9165151310393842E+000                  3.8687830129695144E+000                  1.9602680554796656E+001                  1.0429111610396347E-099                  9.6522941488427316E-001                  3.4770585115726838E-002                  6.6943393914654308E-021                  0.0000000000000000E+000                  4.2195155745340510E-004                  3.1135679909535269E-003                  1.2055454331557390E-006                  1.0547059380249456E-011                  1.3466738687690925E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8981752684779124E+001                 -3.6897997739035382E+001                 -1.5369451654184185E-002                 -1.8165971989198011E+000                 -1.9068283164981614E+000                 -3.3215907701911851E+000                 -2.5902443967252888E+000                 -2.3896356582501106E+000                 -9.8981752684779124E+001                 -9.8981752684779124E+001 
                                    1223                  1.7975825582399210E-001                 -1.5288289838966209E+000                  7.9193779342523376E+000                  3.8739395088876103E+000                  1.9610771277878669E+001                  1.0429111651997472E-099                  9.6522941339660184E-001                  3.4770586603398157E-002                  7.1919407328916282E-021                  0.0000000000000000E+000                  5.9215673809076021E-004                  3.6688891426536231E-003                  1.7559141920050015E-006                  1.2969206170214097E-011                  1.6450127351206355E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8981752683046750E+001                 -3.6897997696931782E+001                 -1.5369452323545724E-002                 -1.8165971572208486E+000                 -1.9068283176546996E+000                 -3.3215907619260721E+000                 -2.5902443887940345E+000                 -2.3896356582501106E+000                 -9.8981752683046750E+001                 -9.8981752683046750E+001 
                                    1224                  1.7617390282159154E-001                 -1.5326527880959964E+000                  7.9229591245853435E+000                  3.8802627344667466E+000                  1.9620757845666354E+001                  1.0429111715044207E-099                  9.6522941114202798E-001                  3.4770588857972018E-002                  7.8628446324262892E-021                  0.0000000000000000E+000                  9.0345045715222296E-004                  4.5013143008649876E-003                  2.8244094565831818E-006                  1.6780778633904010E-011                  2.1083157370739652E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8981752680421323E+001                 -3.6897997633123566E+001                 -1.5369453337966724E-002                 -1.8165970940258656E+000                 -1.9068283194074394E+000                 -3.3215907494002481E+000                 -2.5902443767741752E+000                 -2.3896356582501102E+000                 -9.8981752680421323E+001                 -9.8981752680421323E+001 
                                    1225                  1.7085879544367186E-001                 -1.5384291955590534E+000                  7.9272986945180133E+000                  3.8877319301612072E+000                  1.9632655190389666E+001                  1.0429111777611086E-099                  9.6522940890461373E-001                  3.4770591095386272E-002                  8.7536046034779645E-021                  0.0000000000000000E+000                  1.5033355896679069E-003                  5.7598959624103720E-003                  5.0470686231452862E-006                  2.2897571818896302E-011                  2.8386796132851962E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8981752677815876E+001                 -3.6897997569801007E+001                 -1.5369454344666949E-002                 -1.8165970313118731E+000                 -1.9068283211468393E+000                 -3.3215907369697595E+000                 -2.5902443648458000E+000                 -2.3896356582501102E+000                 -9.8981752677815876E+001                 -9.8981752677815876E+001 
                                    1226                  1.6554368806575226E-001                 -1.5443409932852228E+000                  7.9314826126270956E+000                  3.8952755397007990E+000                  1.9643884795496874E+001                  1.0602269548771020E-099                  9.5903722459331353E-001                  4.0962775406686469E-002                  1.3544686799583750E-020                  0.0000000000000000E+000                  2.4077745682600472E-003                  1.0160654272773456E-002                  8.7097098038805559E-006                  3.3129891296147682E-011                  4.0353165339880874E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8974601158602724E+001                 -3.6750777079257553E+001                 -1.8164535559558836E-002                 -1.6705782172674315E+000                 -1.9116690975742332E+000                 -3.2884832082941893E+000                 -2.5584263811864330E+000                 -2.3896356578420908E+000                 -9.8974601158602724E+001                 -9.8974601158602724E+001 
                                    1227                  1.6078725285021786E-001                 -1.5497476414036917E+000                  7.9354987258986913E+000                  3.9017612743798913E+000                  1.9654444515221176E+001                  1.0602269577218552E-099                  9.5903722357602039E-001                  4.0962776423979608E-002                  1.4935156514489341E-020                  0.0000000000000000E+000                  3.8312768325425256E-003                  1.2732620412306607E-002                  1.4933289822840817E-005                  4.4043004971071271E-011                  5.2802570634236202E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8974601157437448E+001                 -3.6750777058744120E+001                 -1.8164536020234174E-002                 -1.6705781968946205E+000                 -1.9116690983745619E+000                 -3.2884832030538256E+000                 -2.5584263761460493E+000                 -2.3896356578420908E+000                 -9.8974601157437448E+001                 -9.8974601157437448E+001 
                                    1228                  1.5603081763468338E-001                 -1.5552792127710675E+000                  7.9384070363827686E+000                  3.9063385060540510E+000                  1.9661965113799805E+001                  1.0602269590171381E-099                  9.5903722311282269E-001                  4.0962776887177310E-002                  1.6023055775408168E-020                  0.0000000000000000E+000                  5.3510638473017970E-003                  1.4981797080870381E-002                  2.2047736485447207E-005                  5.4082645709068615E-011                  6.4033675954216362E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8974601156906871E+001                 -3.6750777049403865E+001                 -1.8164536229990584E-002                 -1.6705781876184000E+000                 -1.9116690987389704E+000                 -3.2884832006677645E+000                 -2.5584263738510442E+000                 -2.3896356578420908E+000                 -9.8974601156906871E+001                 -9.8974601156906871E+001 
                                    1229                  1.5401299955580725E-001                 -1.5576657619847156E+000                  7.9401383965797638E+000                  3.9093753303523053E+000                  1.9666423832092839E+001                  1.0640136289070803E-099                  9.5546185924666738E-001                  4.4538140753332622E-002                  1.9422110011692606E-020                  0.0000000000000000E+000                  6.4609692470099667E-003                  1.9166727787519114E-002                  2.7531481273808283E-005                  6.3508229315393215E-011                  7.4492026171070687E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809145074E+001                 -3.6684075264258553E+001                 -1.9786644715003136E-002                 -1.6043008526662430E+000                 -1.9144910734590002E+000                 -3.2704452423797181E+000                 -2.5410632579018162E+000                 -2.3896356576065116E+000                 -9.8973052809145074E+001                 -9.8973052809145074E+001 
                                    1230                  1.5199518147693128E-001                 -1.5600752654439942E+000                  7.9415796885823449E+000                  3.9116314186436605E+000                  1.9670137930600646E+001                  1.0640136289144291E-099                  9.5546185923972848E-001                  4.4538140760271516E-002                  2.0108272578823694E-020                  0.0000000000000000E+000                  7.6161292686952797E-003                  2.0770220242603218E-002                  3.3373259381201624E-005                  7.0288441802678950E-011                  8.1889691770007938E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809142075E+001                 -3.6684075264138556E+001                 -1.9786644718157134E-002                 -1.6043008525469504E+000                 -1.9144910734644947E+000                 -3.2704452423454282E+000                 -2.5410632578687840E+000                 -2.3896356576065116E+000                 -9.8973052809142075E+001                 -9.8973052809142075E+001 
                                    1231                  1.5064996942434805E-001                 -1.5616956863555673E+000                  7.9427313407131468E+000                  3.9134328461713177E+000                  1.9673104295435238E+001                  1.0640136289193247E-099                  9.5546185923510618E-001                  4.4538140764893819E-002                  2.0673340160874604E-020                  0.0000000000000000E+000                  8.6833909625724775E-003                  2.2145896432826353E-002                  3.8911439645423678E-005                  7.6216583523257881E-011                  8.8305094226970307E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809140071E+001                 -3.6684075264058613E+001                 -1.9786644720258151E-002                 -1.6043008524674827E+000                 -1.9144910734681548E+000                 -3.2704452423225856E+000                 -2.5410632578467789E+000                 -2.3896356576065116E+000                 -9.8973052809140071E+001                 -9.8973052809140071E+001 
                                    1232                  1.4930475737176468E-001                 -1.5633276291263052E+000                  7.9444562354504935E+000                  3.9161268730886678E+000                  1.9677542881761486E+001                  1.0640136289256302E-099                  9.5546185922915261E-001                  4.4538140770847390E-002                  2.1548397489832844E-020                  0.0000000000000000E+000                  1.0562746685295632E-002                  2.4375801510890992E-002                  4.8951535207579447E-005                  8.6031610705253141E-011                  9.8827949735441901E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809137499E+001                 -3.6684075263955656E+001                 -1.9786644722964278E-002                 -1.6043008523651283E+000                 -1.9144910734728693E+000                 -3.2704452422931647E+000                 -2.5410632578184367E+000                 -2.3896356576065116E+000                 -9.8973052809137499E+001                 -9.8973052809137499E+001 
                                    1233                  1.4661433326659787E-001                 -1.5666269971402411E+000                  7.9461806983246559E+000                  3.9188295701858791E+000                  1.9681990238300788E+001                  1.0640136289308147E-099                  9.5546185922425741E-001                  4.4538140775742585E-002                  2.2459628500848835E-020                  0.0000000000000000E+000                  1.2841258337720426E-002                  2.6826860883763161E-002                  6.1547715790655262E-005                  9.7094988469547493E-011                  1.1055501372025337E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809135382E+001                 -3.6684075263870994E+001                 -1.9786644725189335E-002                 -1.6043008522809696E+000                 -1.9144910734767455E+000                 -3.2704452422689738E+000                 -2.5410632577951331E+000                 -2.3896356576065116E+000                 -9.8973052809135382E+001                 -9.8973052809135382E+001 
                                    1234                  1.4526912121401458E-001                 -1.5682948429005150E+000                  7.9473287311557099E+000                  3.9206261070923536E+000                  1.9684948096854473E+001                  1.0640136289340308E-099                  9.5546185922122073E-001                  4.4538140778779267E-002                  2.3086736655201206E-020                  0.0000000000000000E+000                  1.4619498684404616E-002                  2.8591594198598559E-002                  7.1659981760439261E-005                  1.0522846054530410E-010                  1.1909357211353267E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809134074E+001                 -3.6684075263818485E+001                 -1.9786644726569623E-002                 -1.6043008522287638E+000                 -1.9144910734791500E+000                 -3.2704452422539676E+000                 -2.5410632577806771E+000                 -2.3896356576065116E+000                 -9.8973052809134074E+001                 -9.8973052809134074E+001 
                                    1235                  1.4392390916143136E-001                 -1.5699751222894374E+000                  7.9490484317310859E+000                  3.9233131884743386E+000                  1.9689374553528346E+001                  1.0640136289385637E-099                  9.5546185921694071E-001                  4.4538140783059288E-002                  2.4057791001152513E-020                  0.0000000000000000E+000                  1.7745053895300223E-002                  3.1451028063447184E-002                  8.9953389851919109E-005                  1.1868778693159483E-010                  1.3308297142194721E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809132213E+001                 -3.6684075263744461E+001                 -1.9786644728515060E-002                 -1.6043008521551820E+000                 -1.9144910734825391E+000                 -3.2704452422328170E+000                 -2.5410632577603023E+000                 -2.3896356576065116E+000                 -9.8973052809132213E+001                 -9.8973052809132213E+001 
                                    1236                  1.4123348505626473E-001                 -1.5733740005833174E+000                  7.9508830099569590E+000                  3.9261887650552438E+000                  1.9694106214720950E+001                  1.0640136289429186E-099                  9.5546185921282889E-001                  4.4538140787171110E-002                  2.5137935697587500E-020                  0.0000000000000000E+000                  2.1805630068591972E-002                  3.4813437589204563E-002                  1.1456797029260057E-004                  1.3492966740688005E-010                  1.4975412163462837E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8973052809130436E+001                 -3.6684075263673350E+001                 -1.9786644730384044E-002                 -1.6043008520844892E+000                 -1.9144910734857952E+000                 -3.2704452422124968E+000                 -2.5410632577407273E+000                 -2.3896356576065116E+000                 -9.8973052809130436E+001                 -9.8973052809130436E+001 
